TIMESTAMP,PM2.5,PM10,NO2,NH3,SO2,CO,O3,MONTH,SEASON,FESTIVAL_SEASON,AQI,AQI_CATEGORY,CITY,STATE,LATITUDE,LONGITUDE
2024-01-01 00:00:00,47.35,50.0,6.86,4.77,15.52,0.64,3.22,January,Winter,Christmas & New Year,78.62586206896552,Satisfactory,Salem,Tamil Nadu,11.6469616,78.2106958
2024-01-01 01:00:00,85.27,50.0,6.56,5.15,15.54,0.65,3.03,January,Winter,Christmas & New Year,183.85275862068966,Moderate,Salem,Tamil Nadu,11.6469616,78.2106958
2024-01-01 02:00:00,53.59,50.0,6.37,4.92,15.61,0.65,3.12,January,Winter,Christmas & New Year,89.1693103448276,Satisfactory,Salem,Tamil Nadu,11.6469616,78.2106958
2024-01-01 03:00:00,51.0,50.0,6.11,5.21,15.52,0.64,3.08,January,Winter,Christmas & New Year,84.79310344827587,Satisfactory,Salem,Tamil Nadu,11.6469616,78.2106958
2024-01-01 04:00:00,51.0,50.0,6.52,5.1,15.7,0.63,3.24,January,Winter,Christmas & New Year,84.79310344827587,Satisfactory,Salem,Tamil Nadu,11.6469616,78.2106958
2024-01-01 05:00:00,52.86,50.0,6.48,5.1,15.6,0.65,3.23,January,Winter,Christmas & New Year,87.93586206896552,Satisfactory,Salem,Tamil Nadu,11.6469616,78.2106958
2024-01-01 06:00:00,45.56,50.0,6.96,4.67,15.69,0.63,3.28,January,Winter,Christmas & New Year,75.60137931034484,Satisfactory,Salem,Tamil Nadu,11.6469616,78.2106958
2024-01-01 07:00:00,57.99,50.0,6.99,4.8,15.44,0.64,3.28,January,Winter,Christmas & New Year,96.60379310344828,Satisfactory,Salem,Tamil Nadu,11.6469616,78.2106958
2024-01-01 08:00:00,66.44,50.0,7.03,4.54,15.56,0.63,3.08,January,Winter,Christmas & New Year,119.57103448275862,Moderate,Salem,Tamil Nadu,11.6469616,78.2106958
2024-01-01 09:00:00,78.17,50.0,6.44,5.03,15.45,0.63,3.09,January,Winter,Christmas & New Year,159.6148275862069,Moderate,Salem,Tamil Nadu,11.6469616,78.2106958
2024-01-01 10:00:00,65.97,50.0,6.2,5.02,15.36,0.63,3.49,January,Winter,Christmas & New Year,117.96655172413793,Moderate,Salem,Tamil Nadu,11.6469616,78.2106958
2024-01-01 11:00:00,63.14,50.0,5.99,5.18,15.45,0.63,3.03,January,Winter,Christmas & New Year,108.3055172413793,Moderate,Salem,Tamil Nadu,11.6469616,78.2106958
2024-01-01 12:00:00,50.01,50.0,5.94,5.22,15.65,0.63,3.45,January,Winter,Christmas & New Year,83.1203448275862,Satisfactory,Salem,Tamil Nadu,11.6469616,78.2106958
